,date,slug,name,player_id,positions,FD_pts_scored,location,opponent,opponent_id,points_scored,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,game_score
233,2019-12-20,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],16.9,Location.HOME,DALLAS_MAVERICKS,6,9,1481,4,9,1,4,0,0,1,1,3,1,0,2,4.8
234,2019-12-21,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],29.299999999999997,Location.HOME,WASHINGTON_WIZARDS,29,13,1749,6,15,1,3,0,0,3,6,3,0,1,2,9.2
235,2019-12-23,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],28.2,Location.AWAY,DETROIT_PISTONS,8,9,1853,4,7,1,3,0,0,0,6,4,1,1,0,11.6
236,2019-12-25,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],36.5,Location.HOME,MILWAUKEE_BUCKS,16,11,1974,3,12,3,7,2,2,2,8,5,1,1,0,12.4
237,2019-12-27,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],25.3,Location.AWAY,ORLANDO_MAGIC,21,7,2008,3,8,1,4,0,0,1,3,5,1,1,0,7.4
238,2019-12-28,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],13.3,Location.AWAY,MIAMI_HEAT,15,7,1629,3,6,1,2,0,0,0,4,1,0,0,0,4.7
239,2019-12-31,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],14.6,Location.AWAY,INDIANA_PACERS,11,5,1745,2,12,1,4,0,0,1,2,2,1,0,0,1.1
240,2020-01-03,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],19.6,Location.AWAY,HOUSTON_ROCKETS,10,7,2044,3,8,1,4,0,0,2,6,2,0,0,0,6.8
241,2020-01-06,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],21.8,Location.HOME,OKLAHOMA_CITY_THUNDER,20,13,2048,6,10,1,2,0,0,1,3,4,0,0,2,10.0
242,2020-01-09,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],42.6,Location.HOME,BOSTON_CELTICS,1,17,1935,7,11,2,3,1,3,5,3,6,1,2,2,19.5
243,2020-01-11,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],38.7,Location.AWAY,DALLAS_MAVERICKS,6,16,1974,6,16,3,9,1,2,2,4,5,2,1,1,13.8
244,2020-01-13,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],32.1,Location.AWAY,INDIANA_PACERS,11,10,2129,5,11,0,3,0,0,1,7,5,0,2,1,9.4
245,2020-01-15,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],40.6,Location.HOME,BROOKLYN_NETS,2,14,1960,4,14,2,9,4,4,2,6,6,2,1,1,14.1
246,2020-01-17,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],36.0,Location.HOME,CHICAGO_BULLS,4,20,1940,8,14,2,6,2,2,1,4,6,0,1,2,17.8
247,2020-01-18,horfoal01,Al Horford,358,[<Position.CENTER: 'CENTER'>],17.4,Location.AWAY,NEW_YORK_KNICKS,19,4,1971,2,9,0,5,0,0,0,7,4,0,0,1,1.2
